0.00468359;0.00936863;0.0140566;0.0187488;0.0234469;0.0281521;0.0328661;0.0375901;0.0423257;0.0470744;0.0518375;0.0566167;0.0614133;0.0662289;0.0710649;0.0759229;0.0808044;0.0857109;0.090644;0.0956052;0.100596;0.105618;0.110673;0.115763;0.120888;0.126051;0.131253;0.136497;0.141783;0.147113;0.152489;0.157912;0.163385;0.168909;0.174485;0.180115;0.185802;0.191545;0.197348;0.203211;0.209136;0.215125;0.221179;0.227299;0.233486;0.239742;0.246068;0.252463;0.25893;0.265468;0.272077;0.278758;0.28551;0.292331;0.299222;0.306179;0.3132;0.320283;0.327424;0.334617;0.341858;0.349139;0.356453;0.363791;0.371143;0.378495;0.385836;0.393149;0.400417;0.407622;0.414742;0.421756;0.428638;0.435363;0.441904;0.448231;0.454317;0.46013;0.465642;0.470823;0.475646;0.480082;0.484108;0.4877;0.490837;0.493502;0.49568;0.497359;0.498529;0.499184;0.499322;0.498943;0.49805;0.49665;0.494751;0.492366;0.489511;0.486203;0.482463;0.478315;0.473783;0.468895;0.463679;0.458165;0.452381;0.446357;0.440124;0.433708;0.427139;0.420441;0.413638;0.406754;0.399809;0.392822;0.385811;0.37879;0.371773;0.364772;0.357798;0.350859;0.343964;0.337119;0.33033;0.323602;0.316938;0.310342;0.303816;0.297362;0.290981;0.284675;0.278444;0.272287;0.266206;0.2602;0.254268;0.24841;0.242624;0.23691;0.231266;0.225693;0.220187;0.214748;0.209374;0.204065;0.198818;0.193632;0.188506;0.183437;0.178425;0.173468;0.168565;0.163713;0.158912;0.15416;0.149455;0.144795;0.140181;0.135609;0.131079;0.126588;0.122137;0.117722;0.113343;0.108999;0.104688;0.100408;0.0961591;0.091939;0.0877465;0.0835804;0.0794395;0.0753224;0.0712279;0.0671547;0.0631016;0.0590674;0.0550508;0.0510505;0.0470655;0.0430945;0.0391363;0.0351897;0.0312536;0.0273267;0.0234079;0.0194961;0.01559;0.0116885;0.0077904;0.00389463;
0.00471783;0.00943716;0.0141595;0.0188863;0.023619;0.0283592;0.0331083;0.0378679;0.0426394;0.0474244;0.0522244;0.0570408;0.0618754;0.0667295;0.0716048;0.0765028;0.0814252;0.0863734;0.0913492;0.0963541;0.10139;0.106458;0.11156;0.116698;0.121874;0.127088;0.132344;0.137642;0.142985;0.148374;0.153811;0.159298;0.164836;0.170428;0.176075;0.181779;0.187542;0.193366;0.199252;0.205203;0.211219;0.217304;0.223457;0.229682;0.235979;0.24235;0.248796;0.255318;0.261918;0.268596;0.275353;0.282189;0.289104;0.296097;0.303168;0.310316;0.317538;0.324832;0.332194;0.339622;0.347108;0.354647;0.362232;0.369853;0.377501;0.385163;0.392825;0.400472;0.408086;0.415646;0.423131;0.430517;0.437777;0.444884;0.451806;0.458513;0.464972;0.47115;0.477015;0.482532;0.487672;0.492403;0.496697;0.50053;0.503877;0.50672;0.509042;0.510829;0.512071;0.512763;0.512901;0.512484;0.511518;0.510007;0.507964;0.505401;0.502335;0.498786;0.494778;0.490335;0.485487;0.480264;0.474696;0.468818;0.462661;0.45626;0.449646;0.442851;0.435905;0.428837;0.421671;0.414434;0.407145;0.399827;0.392496;0.385168;0.377856;0.370574;0.363332;0.356137;0.348999;0.341922;0.334913;0.327976;0.321114;0.314329;0.307624;0.301001;0.294459;0.288;0.281624;0.275329;0.269117;0.262987;0.256936;0.250965;0.245072;0.239256;0.233515;0.227848;0.222254;0.21673;0.211276;0.205889;0.200567;0.19531;0.190116;0.184982;0.179908;0.174891;0.169929;0.165022;0.160167;0.155363;0.150608;0.145901;0.14124;0.136623;0.132049;0.127517;0.123024;0.11857;0.114153;0.109772;0.105424;0.101109;0.0968257;0.0925719;0.0883467;0.0841486;0.0799764;0.0758286;0.0717041;0.0676015;0.0635195;0.0594568;0.0554122;0.0513845;0.0473723;0.0433745;0.0393899;0.0354171;0.0314551;0.0275025;0.0235582;0.0196211;0.0156898;0.0117632;0.00784021;0.00391952;
0.00475063;0.0095028;0.014258;0.0190179;0.0237839;0.0285575;0.0333404;0.038134;0.04294;0.0477598;0.0525951;0.0574474;0.0623184;0.0672095;0.0721225;0.077059;0.0820207;0.0870091;0.0920259;0.0970729;0.102152;0.107264;0.112412;0.117597;0.122821;0.128086;0.133393;0.138744;0.144142;0.149588;0.155085;0.160633;0.166235;0.171893;0.17761;0.183386;0.189224;0.195126;0.201094;0.20713;0.213236;0.219414;0.225666;0.231994;0.238399;0.244884;0.251449;0.258098;0.26483;0.271647;0.278551;0.285542;0.29262;0.299786;0.30704;0.31438;0.321805;0.329313;0.336902;0.344568;0.352307;0.360112;0.367976;0.375891;0.383847;0.391832;0.399832;0.40783;0.415809;0.423747;0.431621;0.439406;0.447072;0.45459;0.461925;0.469044;0.47591;0.482486;0.488735;0.494621;0.500107;0.505161;0.50975;0.513846;0.517423;0.52046;0.522939;0.524845;0.526167;0.526898;0.527035;0.526577;0.52553;0.5239;0.521698;0.51894;0.515643;0.511831;0.507528;0.502763;0.497568;0.491977;0.486025;0.47975;0.473188;0.466376;0.459351;0.452147;0.444797;0.437331;0.429779;0.422165;0.414514;0.406846;0.399179;0.39153;0.383913;0.376339;0.368819;0.361361;0.353973;0.34666;0.339426;0.332277;0.325213;0.318239;0.311354;0.304559;0.297856;0.291244;0.284723;0.278291;0.271949;0.265695;0.259527;0.253444;0.247445;0.241528;0.235691;0.229933;0.224251;0.218645;0.213111;0.207648;0.202254;0.196928;0.191667;0.18647;0.181334;0.176259;0.171241;0.16628;0.161373;0.156519;0.151716;0.146962;0.142256;0.137596;0.13298;0.128407;0.123875;0.119383;0.114929;0.110511;0.106129;0.10178;0.0974633;0.0931773;0.0889206;0.0846918;0.0804896;0.0763125;0.0721592;0.0680283;0.0639186;0.0598288;0.0557575;0.0517034;0.0476653;0.0436419;0.0396319;0.0356342;0.0316474;0.0276703;0.0237017;0.0197404;0.0157851;0.0118346;0.00788773;0.00394327;
0.00478194;0.00956546;0.0143522;0.0191436;0.0239413;0.0287469;0.033562;0.0383882;0.0432271;0.0480802;0.0529493;0.0578358;0.0627416;0.0676682;0.0726174;0.0775907;0.08259;0.0876169;0.0926732;0.0977607;0.102881;0.108036;0.113228;0.118458;0.123729;0.129041;0.134398;0.139801;0.145252;0.150754;0.156307;0.161915;0.167579;0.173302;0.179085;0.184931;0.190843;0.196821;0.202869;0.208989;0.215182;0.221452;0.2278;0.234229;0.240741;0.247338;0.254021;0.260794;0.267658;0.274614;0.281664;0.288809;0.296051;0.30339;0.310826;0.31836;0.32599;0.333716;0.341535;0.349444;0.35744;0.365518;0.37367;0.381889;0.390166;0.398487;0.406841;0.415209;0.423574;0.431913;0.440203;0.448415;0.456518;0.464479;0.472263;0.479829;0.487139;0.49415;0.500821;0.50711;0.512977;0.518385;0.523297;0.527681;0.531511;0.53476;0.537411;0.539446;0.540854;0.541628;0.541764;0.541262;0.540127;0.538366;0.535991;0.533019;0.52947;0.525368;0.520741;0.515622;0.510047;0.504053;0.49768;0.490971;0.483966;0.476708;0.469237;0.46159;0.453805;0.445914;0.437949;0.429936;0.421901;0.413865;0.405847;0.397863;0.389928;0.382052;0.374246;0.366518;0.358873;0.351319;0.343858;0.336493;0.329226;0.32206;0.314994;0.308029;0.301164;0.2944;0.287734;0.281166;0.274695;0.268318;0.262034;0.255841;0.249738;0.243722;0.237791;0.231943;0.226176;0.220488;0.214877;0.20934;0.203876;0.198482;0.193157;0.187897;0.182703;0.17757;0.172498;0.167484;0.162527;0.157625;0.152775;0.147976;0.143227;0.138525;0.133869;0.129257;0.124687;0.120158;0.115669;0.111217;0.106801;0.102419;0.0980711;0.0937543;0.0894675;0.0852094;0.0809784;0.0767733;0.0725925;0.0684347;0.0642986;0.0601828;0.056086;0.0520068;0.047944;0.0438962;0.0398622;0.0358407;0.0318303;0.0278299;0.0238381;0.0198538;0.0158757;0.0119025;0.00793293;0.00396586;
0.00481172;0.00962506;0.0144417;0.0192631;0.024091;0.0289271;0.0337729;0.03863;0.0435002;0.0483851;0.0532863;0.0582055;0.0631445;0.068105;0.0730886;0.0780971;0.0831324;0.0881961;0.0932901;0.0984162;0.103576;0.108772;0.114006;0.11928;0.124595;0.129954;0.135358;0.140811;0.146313;0.151868;0.157477;0.163142;0.168866;0.174651;0.180499;0.186413;0.192395;0.198448;0.204573;0.210774;0.217053;0.223413;0.229855;0.236383;0.243;0.249706;0.256506;0.263401;0.270394;0.277487;0.284682;0.291981;0.299386;0.306897;0.314517;0.322245;0.330082;0.338027;0.346079;0.354236;0.362494;0.370851;0.379299;0.387832;0.39644;0.405113;0.413836;0.422594;0.431366;0.440131;0.448863;0.457533;0.466107;0.474548;0.482818;0.490873;0.498668;0.506156;0.51329;0.520023;0.526309;0.532106;0.537373;0.542074;0.546179;0.549662;0.552499;0.554675;0.556177;0.556998;0.557133;0.556582;0.55535;0.553446;0.550883;0.547677;0.54385;0.53943;0.534448;0.52894;0.522945;0.516508;0.509673;0.502488;0.495;0.487255;0.479299;0.471174;0.46292;0.454574;0.446168;0.437732;0.429291;0.420868;0.412482;0.40415;0.395884;0.387697;0.379597;0.371591;0.363687;0.355886;0.348194;0.340612;0.333141;0.325782;0.318535;0.311399;0.304374;0.297458;0.290649;0.283946;0.277347;0.27085;0.264452;0.258151;0.251946;0.245832;0.239809;0.233874;0.228024;0.222256;0.21657;0.210961;0.205428;0.199969;0.194581;0.189262;0.18401;0.178823;0.173698;0.168634;0.163628;0.158679;0.153785;0.148943;0.144152;0.13941;0.134715;0.130066;0.12546;0.120896;0.116372;0.111887;0.107439;0.103027;0.0986484;0.0943022;0.0899867;0.0857006;0.0814423;0.0772104;0.0730035;0.0688202;0.064659;0.0605185;0.0563975;0.0522945;0.0482082;0.0441373;0.0400804;0.0360363;0.0320036;0.0279811;0.0239674;0.0199613;0.0159615;0.0119667;0.00797574;0.00398725;
0.00483992;0.00968151;0.0145264;0.0193763;0.0242329;0.0290977;0.0339726;0.0388591;0.043759;0.048674;0.0536057;0.058556;0.0635265;0.0685191;0.0735354;0.0785774;0.0836469;0.0887456;0.0938755;0.0990385;0.104237;0.109471;0.114745;0.12006;0.125418;0.130821;0.136272;0.141772;0.147323;0.152929;0.158591;0.164311;0.170093;0.175938;0.181848;0.187828;0.193878;0.200003;0.206203;0.212483;0.218845;0.225292;0.231826;0.238451;0.245169;0.251983;0.258897;0.265912;0.273033;0.28026;0.287599;0.295049;0.302615;0.310298;0.3181;0.326022;0.334066;0.342232;0.350519;0.358926;0.367452;0.376093;0.384845;0.393701;0.402652;0.411689;0.420799;0.429964;0.439167;0.448384;0.457588;0.466748;0.475829;0.484791;0.49359;0.502178;0.510505;0.518517;0.526161;0.533383;0.540132;0.546357;0.552015;0.557065;0.561472;0.565209;0.56825;0.57058;0.572184;0.573055;0.573188;0.572584;0.571248;0.569188;0.566418;0.562956;0.558825;0.554056;0.548683;0.542745;0.536289;0.529363;0.522019;0.51431;0.506292;0.498015;0.489532;0.480889;0.47213;0.463295;0.454419;0.445533;0.436664;0.427835;0.419066;0.410371;0.401764;0.393256;0.384855;0.376567;0.368397;0.360348;0.352423;0.344622;0.336946;0.329394;0.321967;0.314661;0.307476;0.30041;0.29346;0.286624;0.2799;0.273284;0.266774;0.260368;0.254062;0.247854;0.241742;0.235721;0.22979;0.223946;0.218186;0.212508;0.206909;0.201386;0.195938;0.190562;0.185254;0.180014;0.174839;0.169726;0.164674;0.159681;0.154743;0.14986;0.145029;0.140249;0.135517;0.130832;0.126191;0.121594;0.117038;0.112522;0.108044;0.103602;0.0991944;0.0948201;0.0904775;0.0861648;0.0818806;0.0776234;0.0733918;0.0691842;0.0649992;0.0608355;0.0566915;0.052566;0.0484575;0.0443647;0.0402863;0.0362209;0.0321671;0.0281237;0.0240893;0.0200627;0.0160424;0.0120274;0.00801611;0.00400742;
0.00486651;0.00973472;0.0146063;0.0194831;0.0243666;0.0292587;0.0341609;0.0390752;0.0440031;0.0489465;0.053907;0.0588866;0.0638869;0.0689099;0.0739572;0.0790309;0.0841327;0.0892647;0.0944286;0.0996265;0.10486;0.110132;0.115445;0.120799;0.126197;0.131643;0.137137;0.142682;0.14828;0.153935;0.159647;0.16542;0.171257;0.177159;0.18313;0.189173;0.195289;0.201483;0.207756;0.214112;0.220554;0.227085;0.233708;0.240426;0.247243;0.254162;0.261187;0.26832;0.275565;0.282925;0.290403;0.298004;0.305729;0.313582;0.321565;0.32968;0.337931;0.346317;0.35484;0.3635;0.372297;0.381227;0.390288;0.399475;0.40878;0.418195;0.427706;0.437299;0.446955;0.456651;0.466358;0.476044;0.485672;0.495198;0.504574;0.513746;0.522657;0.531248;0.539456;0.547219;0.554479;0.561178;0.567267;0.572699;0.577438;0.581451;0.584715;0.587211;0.588925;0.58985;0.589982;0.58932;0.587871;0.585642;0.582647;0.578905;0.574441;0.569288;0.563483;0.557071;0.550103;0.542636;0.53473;0.526444;0.517842;0.508984;0.499925;0.49072;0.481417;0.472058;0.462681;0.453319;0.444;0.434746;0.425576;0.416506;0.407547;0.39871;0.390001;0.381426;0.372988;0.364688;0.356528;0.348509;0.340628;0.332885;0.325278;0.317804;0.310462;0.303248;0.296159;0.289193;0.282345;0.275614;0.268995;0.262486;0.256083;0.249783;0.243583;0.23748;0.231471;0.225553;0.219722;0.213977;0.208314;0.202731;0.197225;0.191793;0.186433;0.181143;0.175919;0.17076;0.165663;0.160627;0.155649;0.150726;0.145858;0.141041;0.136274;0.131554;0.126881;0.122252;0.117666;0.11312;0.108613;0.104143;0.0997082;0.0953075;0.0909391;0.0866014;0.0822928;0.0780117;0.0737567;0.0695262;0.0653189;0.0611332;0.0569677;0.052821;0.0486916;0.0445783;0.0404796;0.0363941;0.0323206;0.0282575;0.0242037;0.0201578;0.0161184;0.0120842;0.008054;0.00402635;
0.00489144;0.00978463;0.0146813;0.0195832;0.024492;0.0294096;0.0343376;0.0392778;0.0442321;0.0492022;0.0541898;0.0591969;0.0642253;0.0692768;0.0743533;0.0794568;0.0845891;0.0897523;0.0949484;0.100179;0.105447;0.110754;0.116102;0.121494;0.126931;0.132416;0.137951;0.143539;0.149182;0.154883;0.160644;0.166468;0.172357;0.178314;0.184342;0.190445;0.196624;0.202884;0.209226;0.215656;0.222175;0.228787;0.235495;0.242304;0.249217;0.256238;0.26337;0.270617;0.277983;0.285472;0.293088;0.300835;0.308716;0.316736;0.324898;0.333205;0.34166;0.350266;0.359026;0.367939;0.377008;0.386231;0.395607;0.405132;0.4148;0.424605;0.434534;0.444573;0.454705;0.464907;0.47515;0.4854;0.495618;0.505757;0.515762;0.525576;0.535132;0.544363;0.553196;0.56156;0.569387;0.576611;0.583175;0.589029;0.59413;0.598445;0.60195;0.604624;0.606457;0.60744;0.607569;0.606846;0.605274;0.602862;0.599623;0.595577;0.590749;0.585172;0.57889;0.571953;0.564419;0.556351;0.54782;0.538897;0.529652;0.520154;0.510467;0.500652;0.490761;0.480841;0.470931;0.461065;0.451271;0.441573;0.431988;0.42253;0.413211;0.404038;0.395016;0.38615;0.377441;0.36889;0.360496;0.352258;0.344174;0.336241;0.328457;0.320818;0.313321;0.305962;0.298738;0.291644;0.284677;0.277833;0.271108;0.264499;0.258002;0.251614;0.24533;0.239147;0.233063;0.227073;0.221175;0.215366;0.209642;0.204001;0.198439;0.192954;0.187544;0.182205;0.176936;0.171733;0.166594;0.161517;0.1565;0.15154;0.146635;0.141784;0.136984;0.132232;0.127528;0.122869;0.118254;0.11368;0.109145;0.104649;0.100189;0.0957636;0.091371;0.0870097;0.0826782;0.0783747;0.0740978;0.0698459;0.0656176;0.0614113;0.0572256;0.0530591;0.0489103;0.0447777;0.04066;0.0365559;0.0324638;0.0283825;0.0243105;0.0202466;0.0161893;0.0121373;0.00808934;0.00404402;
0.00491468;0.00983114;0.0147512;0.0196765;0.024609;0.0295503;0.0345023;0.0394668;0.0444457;0.0494406;0.0544536;0.0594864;0.064541;0.0696192;0.074723;0.0798544;0.0850153;0.0902078;0.095434;0.100696;0.105996;0.111335;0.116717;0.122144;0.127617;0.13314;0.138714;0.144343;0.150028;0.155773;0.161579;0.16745;0.173389;0.179399;0.185481;0.191641;0.19788;0.204203;0.210612;0.217111;0.223703;0.230393;0.237184;0.24408;0.251085;0.258203;0.265439;0.272796;0.280279;0.287894;0.295643;0.303533;0.311567;0.31975;0.328087;0.336583;0.34524;0.354065;0.363058;0.372225;0.381567;0.391084;0.400778;0.410647;0.420686;0.430891;0.441252;0.451756;0.462387;0.473123;0.483936;0.49479;0.505645;0.516449;0.527144;0.537664;0.547935;0.557876;0.567406;0.576441;0.584899;0.592706;0.599796;0.606112;0.611609;0.616252;0.620015;0.622882;0.62484;0.625884;0.626011;0.625222;0.623519;0.620911;0.617409;0.613032;0.607805;0.601764;0.594955;0.587434;0.579268;0.570532;0.561305;0.551672;0.541715;0.531513;0.52114;0.510661;0.500136;0.489614;0.479137;0.46874;0.45845;0.448289;0.438274;0.428418;0.41873;0.409215;0.399878;0.390719;0.381739;0.372936;0.364309;0.355855;0.34757;0.339451;0.331493;0.323692;0.316044;0.308544;0.301187;0.29397;0.286887;0.279934;0.273107;0.266402;0.259815;0.253341;0.246976;0.240718;0.234562;0.228504;0.222542;0.216671;0.210889;0.205192;0.199578;0.194043;0.188585;0.1832;0.177887;0.172642;0.167464;0.162349;0.157295;0.1523;0.147361;0.142477;0.137646;0.132864;0.128131;0.123444;0.118801;0.114201;0.109641;0.10512;0.100636;0.0961877;0.0917725;0.0873893;0.0830362;0.0787119;0.0744146;0.0701427;0.0658949;0.0616695;0.057465;0.05328;0.0491131;0.0449627;0.0408274;0.0367059;0.0325966;0.0284983;0.0244095;0.0203289;0.016255;0.0121865;0.00812211;0.00406039;
0.00493619;0.00987419;0.0148158;0.0197629;0.0247172;0.0296806;0.0346548;0.0396418;0.0446434;0.0496615;0.0546979;0.0597546;0.0648335;0.0699365;0.0750657;0.080223;0.0854106;0.0906304;0.0958845;0.101175;0.106505;0.111875;0.117289;0.122748;0.128256;0.133813;0.139424;0.145091;0.150815;0.156601;0.16245;0.168366;0.174352;0.180411;0.186545;0.192759;0.199055;0.205437;0.211909;0.218474;0.225136;0.2319;0.238769;0.245748;0.252841;0.260052;0.267387;0.27485;0.282447;0.290181;0.29806;0.306088;0.31427;0.322612;0.33112;0.3398;0.348656;0.357694;0.36692;0.376337;0.38595;0.395763;0.405776;0.415992;0.426409;0.437023;0.447828;0.458814;0.469966;0.481264;0.492681;0.504182;0.515723;0.527252;0.538703;0.550003;0.561067;0.571803;0.582113;0.591898;0.601063;0.60952;0.617191;0.624015;0.629943;0.634938;0.638978;0.642048;0.644139;0.645247;0.645371;0.644512;0.642671;0.639855;0.636072;0.631337;0.625677;0.619126;0.611733;0.603562;0.594689;0.585203;0.575198;0.564773;0.554025;0.543045;0.531919;0.520719;0.50951;0.498344;0.487266;0.476309;0.4655;0.45486;0.444404;0.434141;0.424077;0.414217;0.404562;0.39511;0.38586;0.376809;0.367952;0.359285;0.350803;0.342501;0.334374;0.326415;0.31862;0.310983;0.303499;0.296163;0.288968;0.281911;0.274987;0.26819;0.261516;0.25496;0.248519;0.242188;0.235964;0.229841;0.223817;0.217889;0.212051;0.206302;0.200638;0.195056;0.189553;0.184126;0.178771;0.173488;0.168271;0.16312;0.158032;0.153004;0.148034;0.14312;0.138259;0.133449;0.128689;0.123976;0.119308;0.114683;0.1101;0.105556;0.101049;0.0965791;0.092143;0.0877394;0.0833665;0.0790228;0.0747066;0.0704163;0.0661504;0.0619073;0.0576855;0.0534835;0.0492998;0.045133;0.0409815;0.0368439;0.0327189;0.0286049;0.0245006;0.0204046;0.0163154;0.0122318;0.00815225;0.00407545;
0.00495593;0.00991371;0.0148752;0.0198422;0.0248166;0.0298002;0.0347949;0.0398025;0.0448251;0.0498644;0.0549224;0.0600011;0.0651024;0.0702283;0.0753808;0.0805621;0.0857742;0.0910192;0.0962993;0.101617;0.106974;0.112372;0.117816;0.123305;0.128844;0.134435;0.140079;0.145781;0.151543;0.157367;0.163256;0.169214;0.175244;0.181348;0.187531;0.193795;0.200144;0.206582;0.213113;0.219741;0.226469;0.233303;0.240246;0.247303;0.254479;0.261779;0.269209;0.276773;0.284477;0.292327;0.300329;0.308489;0.316814;0.32531;0.333983;0.342841;0.35189;0.361138;0.370591;0.380255;0.390136;0.400241;0.410574;0.421138;0.431935;0.442965;0.454224;0.465707;0.4774;0.489287;0.501343;0.513534;0.525816;0.538133;0.550415;0.562579;0.574529;0.586157;0.597345;0.607977;0.617936;0.627119;0.635436;0.642817;0.64921;0.654582;0.658913;0.662194;0.664421;0.665595;0.665715;0.664783;0.6628;0.659766;0.655686;0.650571;0.64444;0.63733;0.62929;0.620393;0.610726;0.600394;0.589512;0.578198;0.566567;0.554726;0.542772;0.530788;0.518841;0.506989;0.495274;0.483731;0.472384;0.46125;0.450342;0.439665;0.429223;0.419017;0.409044;0.399302;0.389785;0.380488;0.371406;0.362531;0.353858;0.345378;0.337087;0.328976;0.32104;0.313272;0.305666;0.298215;0.290915;0.283758;0.27674;0.269856;0.263099;0.256467;0.249953;0.243554;0.237265;0.231081;0.225;0.219017;0.213128;0.20733;0.201619;0.195992;0.190447;0.184979;0.179587;0.174266;0.169015;0.163831;0.158711;0.153652;0.148653;0.14371;0.138822;0.133986;0.129201;0.124463;0.119772;0.115124;0.110519;0.105954;0.101428;0.0969374;0.0924819;0.0880595;0.0836684;0.0793069;0.0749734;0.0706662;0.0663837;0.0621245;0.0578868;0.0536692;0.0494702;0.0452883;0.041122;0.0369698;0.0328303;0.0287021;0.0245836;0.0204736;0.0163705;0.0122731;0.00817973;0.00408918;
0.00497388;0.00994964;0.0149291;0.0199143;0.0249069;0.0299089;0.0349222;0.0399487;0.0449903;0.050049;0.0551267;0.0602254;0.0653471;0.0704939;0.0756678;0.080871;0.0861055;0.0913735;0.0966774;0.102019;0.107401;0.112826;0.118296;0.123814;0.129382;0.135003;0.140679;0.146413;0.152208;0.158068;0.163994;0.169991;0.176061;0.182208;0.188436;0.194747;0.201146;0.207636;0.214222;0.220908;0.227698;0.234597;0.241609;0.24874;0.255995;0.263379;0.270897;0.278556;0.286362;0.294322;0.302441;0.310728;0.319188;0.327831;0.336663;0.345692;0.354928;0.364378;0.374052;0.383956;0.394101;0.404493;0.415141;0.426052;0.43723;0.448679;0.4604;0.47239;0.484642;0.497143;0.509872;0.522797;0.535875;0.54905;0.562246;0.575371;0.588315;0.60095;0.613136;0.624729;0.635588;0.645586;0.654618;0.662606;0.669499;0.675267;0.679899;0.683395;0.685758;0.686996;0.687113;0.686108;0.683981;0.680725;0.676337;0.67082;0.664185;0.656464;0.647707;0.637994;0.627428;0.616137;0.60426;0.591941;0.57932;0.566522;0.553658;0.54082;0.52808;0.515497;0.503113;0.490959;0.479056;0.467416;0.456049;0.444955;0.434135;0.423584;0.413298;0.403269;0.393491;0.383955;0.374654;0.365578;0.356719;0.34807;0.339621;0.331365;0.323294;0.315401;0.307678;0.30012;0.292718;0.285467;0.278362;0.271395;0.264561;0.257856;0.251275;0.244811;0.238462;0.232221;0.226086;0.220052;0.214115;0.208271;0.202517;0.196849;0.191265;0.18576;0.180332;0.174977;0.169694;0.164479;0.159329;0.154242;0.149215;0.144247;0.139334;0.134474;0.129665;0.124906;0.120193;0.115525;0.1109;0.106315;0.10177;0.0972617;0.0927888;0.0883493;0.0839416;0.0795639;0.0752146;0.070892;0.0665946;0.0623206;0.0580686;0.0538369;0.0496241;0.0454285;0.0412488;0.0370834;0.0329309;0.0287897;0.0246585;0.0205359;0.0164202;0.0123103;0.0082045;0.00410155;
0.00499;0.0099819;0.0149776;0.019979;0.0249881;0.0300066;0.0350367;0.0400801;0.0451388;0.0502149;0.0553103;0.0604271;0.0655673;0.0707329;0.0759261;0.081149;0.0864038;0.0916928;0.0970181;0.102382;0.107787;0.113236;0.11873;0.124274;0.129868;0.135516;0.14122;0.146985;0.152811;0.158703;0.164663;0.170696;0.176803;0.182989;0.189258;0.195612;0.202057;0.208596;0.215233;0.221972;0.22882;0.235779;0.242856;0.250055;0.257383;0.264844;0.272446;0.280194;0.288096;0.296158;0.304388;0.312793;0.321382;0.330163;0.339146;0.348339;0.357753;0.367397;0.377282;0.387419;0.397818;0.408491;0.419448;0.4307;0.442255;0.454122;0.466307;0.478812;0.491636;0.504773;0.518205;0.531907;0.54584;0.559946;0.574149;0.588346;0.602411;0.616193;0.629522;0.642217;0.654101;0.665019;0.674844;0.683492;0.690914;0.69709;0.702023;0.705728;0.708222;0.70952;0.709632;0.708558;0.70629;0.702816;0.698119;0.692187;0.685019;0.676634;0.667081;0.656448;0.644858;0.632467;0.619451;0.605989;0.59225;0.578386;0.56452;0.550754;0.537164;0.523807;0.510723;0.497937;0.485465;0.473313;0.461484;0.449974;0.438778;0.427888;0.417295;0.406988;0.396956;0.38719;0.377678;0.368409;0.359374;0.350562;0.341964;0.33357;0.325372;0.317361;0.309529;0.301869;0.294373;0.287034;0.279846;0.272802;0.265897;0.259124;0.252479;0.245956;0.239551;0.233258;0.227073;0.220991;0.21501;0.209124;0.20333;0.197624;0.192004;0.186465;0.181004;0.175619;0.170306;0.165062;0.159886;0.154773;0.149722;0.144729;0.139794;0.134912;0.130083;0.125303;0.12057;0.115884;0.11124;0.106639;0.102076;0.0975518;0.0930629;0.0886081;0.0841854;0.0797933;0.0754298;0.0710935;0.0667826;0.0624955;0.0582305;0.0539863;0.049761;0.0455534;0.0413617;0.0371845;0.0330204;0.0288677;0.0247252;0.0205912;0.0164644;0.0123433;0.00822653;0.00411256;
0.00500426;0.0100105;0.0150205;0.0200364;0.0250599;0.0300931;0.035138;0.0401964;0.0452704;0.0503619;0.0554731;0.0606059;0.0657625;0.0709449;0.0761552;0.0813958;0.0866687;0.0919763;0.0973209;0.102705;0.10813;0.1136;0.119117;0.124683;0.130301;0.135973;0.141704;0.147495;0.153349;0.159271;0.165262;0.171326;0.177468;0.183689;0.189995;0.196389;0.202875;0.209458;0.216142;0.222931;0.22983;0.236845;0.243981;0.251243;0.258638;0.266171;0.27385;0.281681;0.289671;0.297828;0.30616;0.314676;0.323385;0.332296;0.34142;0.350767;0.360349;0.370176;0.380263;0.390621;0.401264;0.412206;0.423462;0.435045;0.446969;0.459248;0.471894;0.484916;0.49832;0.512107;0.526269;0.540789;0.555632;0.570748;0.586058;0.601453;0.61679;0.631891;0.646542;0.660516;0.673583;0.685544;0.69625;0.705606;0.713574;0.720156;0.725377;0.729274;0.731883;0.733232;0.733338;0.732201;0.729807;0.726131;0.721137;0.714792;0.70707;0.697972;0.687538;0.67586;0.663089;0.649423;0.635088;0.620314;0.605309;0.590251;0.575283;0.560513;0.546017;0.531847;0.518037;0.504603;0.491554;0.478889;0.466601;0.454681;0.443118;0.431898;0.421008;0.410433;0.400159;0.390172;0.38046;0.371009;0.361807;0.352842;0.344104;0.335581;0.327264;0.319143;0.31121;0.303455;0.295872;0.288451;0.281187;0.274073;0.267101;0.260267;0.253564;0.246986;0.240529;0.234188;0.227957;0.221833;0.215811;0.209886;0.204056;0.198316;0.192663;0.187093;0.181603;0.176189;0.17085;0.165581;0.16038;0.155244;0.15017;0.145157;0.1402;0.135299;0.130451;0.125653;0.120904;0.1162;0.111541;0.106923;0.102346;0.0978069;0.093304;0.0888355;0.0843997;0.0799946;0.0756187;0.0712702;0.0669474;0.0626487;0.0583725;0.0541171;0.049881;0.0456626;0.0414605;0.037273;0.0330986;0.0289359;0.0247834;0.0206396;0.0165031;0.0123723;0.00824578;0.00412218;
