0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,2;1,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;21.598,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;15.5125,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
